0.465775997139901	0.610134515438704
0.470895997119443	0.676169367166004
0.476015997098984	0.649571996331397
0.481135997078526	0.662412106389483
0.486255997058067	0.60027514521553
0.491375997037609	0.563130541118924
0.49649599701715	0.61082237847753
0.501615996996692	0.587664322837053
0.506735996976233	0.609217364720269
0.511855996955775	0.633980434118007
0.516975996935316	0.57253133598288
0.522095996914858	0.64727911953531
0.527215996894399	0.603485172730052
0.532335996873941	0.614032405992051
0.537455996853482	0.656450626719658
0.542575996833024	0.608758789361052
0.547695996812565	0.626872516050137
0.552815996792107	0.632604708040355
0.557935996771648	0.638795475389789
0.56305599675119	0.535157444206665
0.568175996730731	0.550061143381229
0.573295996710273	0.59339651482727
0.578415996689814	0.607153775603791
0.583535996669356	0.634209721797615
0.588655996648897	0.5968358300214
0.593775996628439	0.544099663711403
0.59889599660798	0.643610516661571
0.604015996587522	0.57597065117701
0.609135996567063	0.545246102109447
0.614255996546605	0.519565881993274
0.619375996526146	0.561525527361663
0.624495996505688	0.550290431060838
0.629615996485229	0.56909202078875
0.634735996464771	0.571843472944054
0.639855996444312	0.54295322531336
0.644975996423854	0.528508101498013
0.650095996403395	0.529883827575665
0.655215996382937	0.510165087129318
0.660335996362478	0.583537144604097
0.66545599634202	0.550978294099664
0.670575996321561	0.514750840721492
0.675695996301103	0.553959033934577
0.680815996280644	0.567716294711098
0.685935996260185	0.56037908896362
0.691055996239727	0.550519718740446
0.696175996219268	0.595918679302965
0.70129599619881	0.526673800061143
0.706415996178351	0.509247936410884
0.711535996157893	0.566340568633446
0.716655996137434	0.526444512381535
0.721775996116976	0.559920513604402
0.726895996096518	0.590645062671966
0.732015996076059	0.592020788749618
0.737135996055601	0.473708346071538
0.742255996035142	0.471415469275451
0.747375996014684	0.544099663711403
0.75249599599422	0.536762457963925
0.75761599597377	0.510852950168144
0.76273599595331	0.518190155915622
0.76785599593285	0.545933965148273
0.77297599591239	0.521170895750535
0.77809599589193	0.50810149801284
0.78321599587147	0.533781718129013
0.78833599585102	0.499847141546927
0.79345599583056	0.500764292265362
0.7985759958101	0.531718129012534
0.80369599578964	0.484255579333537
0.80881599576918	0.504432895139101
0.81393599574872	0.492280648119841
0.81905599572826	0.486089880770407
0.82417599570781	0.514292265362275
0.82929599568735	0.526903087740752
0.83441599566689	0.47852338734332
0.83953599564643	0.484026291653929
0.84465599562597	0.444359523081626
0.84977599560551	0.460868236013452
0.85489599558506	0.509018648731275
0.8600159955646	0.528278813818404
0.86513599554414	0.483338428615102
0.87025599552368	0.477606236624885
0.87537599550322	0.452613879547539
0.88049599548276	0.476001222867625
0.8856159954623	0.537221033323143
0.89073599544185	0.545475389789055
0.89585599542139	0.428538673188627
0.90097599540093	0.481045551819016
0.90609599538047	0.496178538673189
0.91121599536001	0.515209416080709
0.91633599533955	0.456741057780495
0.92145599531909	0.479899113420972
0.92657599529864	0.45238459186793
0.93169599527818	0.45238459186793
0.93681599525772	0.502369306022623
0.94193599523726	0.4542188933048
0.9470559952168	0.4436716600428
0.95217599519634	0.557169061449098
0.95729599517588	0.430372974625497
0.96241599515543	0.486548456129624
0.96753599513497	0.434041577499236
0.97265599511451	0.432207276062366
0.97777599509405	0.464078263527973
0.98289599507359	0.512916539284622
0.98801599505313	0.440920207887496
0.99313599503268	0.405609905227759
0.99825599501222	0.417532864567411
1.00337599499176	0.456741057780495
1.0084959949713	0.462243962091104
1.01361599495084	0.381534698868847
1.01873599493038	0.481504127178233
1.02385599490992	0.49250993579945
1.02897599488947	0.438856618771018
1.03409599486901	0.437480892693366
1.03921599484855	0.443442372363192
1.04433599482809	0.487465606848059
1.04945599480763	0.40538061754815
1.05457599478717	0.40377560379089
1.05969599476671	0.403546316111281
1.06481599474626	0.464766126566799
1.0699359947258	0.390018343014369
1.07505599470534	0.380846835830021
1.08017599468488	0.411571384897585
1.08529599466442	0.423494344237236
1.09041599464396	0.459721797615408
1.09553599462351	0.44550596147967
1.10065599460305	0.392540507490064
1.10577599458259	0.434041577499236
1.11089599456213	0.375114643839804
1.11601599454167	0.392769795169673
1.12113599452121	0.40377560379089
1.12625599450075	0.474854784469581
1.1313759944803	0.448257413634974
1.13649599445984	0.402170590033629
1.14161599443938	0.358605930907979
1.14673599441892	0.423035768878019
1.15185599439846	0.402399877713237
1.156975994378	0.392999082849282
1.16209599435754	0.449403852033017
1.16721599433709	0.455136044023235
1.17233599431663	0.41065423417915
1.17745599429617	0.423494344237236
1.18257599427571	0.377178232956282
1.18769599425525	0.389330479975543
1.19281599423479	0.397126261082238
1.19793599421434	0.32375420360746
1.20305599419388	0.333613573830633
1.20817599417342	0.368465301131153
1.21329599415296	0.326047080403546
1.2184159941325	0.352415163558545
1.22353599411204	0.343243656374197
1.22865599409158	0.349892999082849
1.23377599407113	0.36892387649037
1.23889599405067	0.363879547538979
1.24401599403021	0.344848670131458
1.24913599400975	0.34278508101498
1.25425599398929	0.390935493732803
1.25937599396883	0.334760012228676
1.26449599394837	0.406068480586976
1.26961599392792	0.42808009782941
1.27473599390746	0.369841027208805
1.279855993887	0.397814124121064
1.28497599386654	0.329944970956894
1.29009599384608	0.41065423417915
1.29521599382562	0.407673494344237
1.30033599380517	0.353561601956588
1.30545599378471	0.395750535004586
1.31057599376425	0.362274533781718
1.31569599374379	0.387954753897891
1.32081599372333	0.36548456129624
1.32593599370287	0.35333231427698
1.33105599368241	0.345765820849893
1.33617599366196	0.371904616325283
1.3412959936415	0.31320697034546
1.34641599362104	0.3670895750535
1.35153599360058	0.371216753286457
1.35665599358012	0.319627025374503
1.36177599355966	0.343931519413024
1.3668959935392	0.396896973402629
1.37201599351875	0.397355548761846
1.37713599349829	0.372821767043718
1.38225599347783	0.358147355548762
1.38737599345737	0.315729134821156
1.39249599343691	0.31664628553959
1.39761599341645	0.299449709568939
1.402735993396	0.341867930296545
1.40785599337554	0.341867930296545
1.41297599335508	0.367548150412718
1.41809599333462	0.332467135432589
1.42321599331416	0.352415163558545
1.4283359932937	0.337740752063589
1.43345599327324	0.323066340568633
1.43857599325279	0.360440232344849
1.44369599323233	0.384974014062978
1.44881599321187	0.320544176092938
1.45393599319141	0.279501681442984
1.45905599317095	0.38451543870376
1.46417599315049	0.388871904616325
1.46929599313003	0.350351574442067
1.47441599310958	0.354478752675023
1.47953599308912	0.30976765515133
1.48465599306866	0.321232039131764
1.4897759930482	0.297844695811678
1.49489599302774	0.270559461938245
1.50001599300728	0.309309079792112
1.50513599298682	0.306786915316417
1.51025599296637	0.293946805258331
1.51537599294591	0.282023845918679
1.52049599292545	0.328798532558851
1.52561599290499	0.270559461938245
1.53073599288453	0.369611739529196
1.53585599286407	0.293946805258331
1.54097599284362	0.369153164169979
1.54609599282316	0.261617242433507
1.5512159928027	0.302201161724243
1.55633599278224	0.273769489452767
1.56145599276178	0.280648119841027
1.56657599274132	0.260241516355855
1.57169599272086	0.36892387649037
1.57681599270041	0.290966065423418
1.58193599267995	0.33751146438398
1.58705599265949	0.371216753286457
1.59217599263903	0.287526750229288
1.59729599261857	0.232956282482421
1.60241599259811	0.275374503210027
1.60753599257766	0.246254967899725
1.6126559925572	0.305411189238765
1.61777599253674	0.278813818404158
1.62289599251628	0.319627025374503
1.62801599249582	0.316875573219199
1.63313599247536	0.26620299602568
1.6382559924549	0.306099052277591
1.64337599243445	0.313894833384286
1.64849599241399	0.306786915316417
1.65361599239353	0.319397737694895
1.65873599237307	0.290507490064201
1.66385599235261	0.258865790278202
1.66897599233215	0.309079792112504
1.67409599231169	0.288214613268114
1.67921599229124	0.247859981656986
1.68433599227078	0.281335982879853
1.68945599225032	0.277438092326506
1.69457599222986	0.265285845307246
1.6996959922094	0.297156832772852
1.70481599218894	0.242586365025986
1.70993599216848	0.218740446346683
1.71505599214803	0.264827269948028
1.72017599212757	0.336135738306328
1.72529599210711	0.295322531335983
1.73041599208665	0.260241516355855
1.73553599206619	0.244191378783247
1.74065599204573	0.220804035463161
1.74577599202528	0.295322531335983
1.75089599200482	0.282940996637114
1.75601599198436	0.281106695200245
1.7611359919639	0.261158667074289
1.76625599194344	0.279043106083766
1.77137599192298	0.304035463161113
1.77649599190252	0.317563436258025
1.78161599188207	0.238229899113421
1.78673599186161	0.268954448180984
1.79185599184115	0.319168450015286
1.79697599182069	0.267808009782941
1.80209599180023	0.281106695200245
1.80721599177977	0.228370528890248
1.81233599175931	0.208193213084684
1.81745599173886	0.263910119229593
1.8225759917184	0.267349434423724
1.82769599169794	0.30449403852033
1.83281599167748	0.295093243656374
1.83793599165702	0.251528584530725
