0.89585599542139	0.357798165137615
0.90097599540093	0.335001390047262
0.90609599538047	0.39310536558243
0.91121599536001	0.359744231303864
0.91633599533955	0.318876841812622
0.92145599531909	0.31053655824298
0.92657599529864	0.344175701973867
0.93169599527818	0.325271059216013
0.93681599525772	0.314150681123158
0.94193599523726	0.320822907978871
0.9470559952168	0.318042813455657
0.95217599519634	0.369752571587434
0.95729599517588	0.36085626911315
0.96241599515543	0.294968028912983
0.96753599513497	0.300806227411732
0.97265599511451	0.366138448707256
0.97777599509405	0.366694467611899
0.98289599507359	0.362246316374757
0.98801599505313	0.366138448707256
0.99313599503268	0.365860439254935
0.99825599501222	0.324993049763692
1.00337599499176	0.349457881567973
1.0084959949713	0.351681957186544
1.01361599495084	0.3224909646928
1.01873599493038	0.313872671670837
1.02385599490992	0.408395885460106
1.02897599488947	0.29441201000834
1.03409599486901	0.243814289685849
1.03921599484855	0.340283569641368
1.04433599482809	0.296080066722269
1.04945599480763	0.308868501529052
1.05457599478717	0.247150403113706
1.05969599476671	0.302196274673339
1.06481599474626	0.337781484570475
1.0699359947258	0.271893244370309
1.07505599470534	0.328051153739227
1.08017599468488	0.298860161245482
1.08529599466442	0.25604670558799
1.09041599464396	0.24603836530442
1.09553599462351	0.28023352793995
1.10065599460305	0.2418682235196
1.10577599458259	0.293299972199055
1.11089599456213	0.309146510981373
1.11601599454167	0.292465943842091
1.12113599452121	0.27411731998888
1.12625599450075	0.274951348345844
1.1313759944803	0.29830414234084
1.13649599445984	0.289685849318877
1.14161599443938	0.290797887128162
1.14673599441892	0.241590214067278
1.15185599439846	0.235474006116208
1.156975994378	0.271337225465666
1.16209599435754	0.294134000556019
1.16721599433709	0.274673338893522
1.17233599431663	0.297470113983876
1.17745599429617	0.284125660272449
1.18257599427571	0.286627745343342
1.18769599425525	0.271337225465666
1.19281599423479	0.298026132888518
1.19793599421434	0.255768696135669
1.20305599419388	0.323324993049764
1.20817599417342	0.235195996663887
1.21329599415296	0.273283291631916
1.2184159941325	0.263274951348346
1.22353599411204	0.26410897970531
1.22865599409158	0.298860161245482
1.23377599407113	0.315540728384765
1.23889599405067	0.292743953294412
1.24401599403021	0.254934667778705
1.24913599400975	0.296636085626911
1.25425599398929	0.255212677231026
1.25937599396883	0.262440922991382
1.26449599394837	0.227967750903531
1.26961599392792	0.261884904086739
1.27473599390746	0.241034195162636
1.279855993887	0.225187656380317
1.28497599386654	0.248818459827634
1.29009599384608	0.263274951348346
1.29521599382562	0.256880733944954
1.30033599380517	0.246872393661384
1.30545599378471	0.261328885182096
1.31057599376425	0.253822629969419
1.31569599374379	0.236030025020851
1.32081599372333	0.225187656380317
1.32593599370287	0.225187656380317
1.33105599368241	0.210453155407284
1.33617599366196	0.20572699471782
1.3412959936415	0.224075618571031
1.34641599362104	0.231303864331387
1.35153599360058	0.229357798165138
1.35665599358012	0.233249930497637
1.36177599355966	0.257436752849597
1.3668959935392	0.195162635529608
1.37201599351875	0.255212677231026
1.37713599349829	0.245482346399778
1.38225599347783	0.245204336947456
1.38737599345737	0.309424520433695
1.39249599343691	0.258548790658882
1.39761599341645	0.277453433416736
1.402735993396	0.267445093133167
1.40785599337554	0.232137892688351
1.41297599335508	0.242424242424242
1.41809599333462	0.23992215735335
1.42321599331416	0.267445093133167
1.4283359932937	0.253266611064776
1.43345599327324	0.246316374756742
1.43857599325279	0.261328885182096
1.44369599323233	0.23185988323603
1.44881599321187	0.224353628023353
1.45393599319141	0.224353628023353
1.45905599317095	0.216847372810676
1.46417599315049	0.290519877675841
1.46929599313003	0.18543230469836
1.47441599310958	0.250486516541562
1.47953599308912	0.239366138448707
1.48465599306866	0.237420072282458
1.4897759930482	0.221017514595496
1.49489599302774	0.21378926883514
1.50001599300728	0.199888796219071
1.50513599298682	0.204614956908535
1.51025599296637	0.292743953294412
1.51537599294591	0.211287183764248
1.52049599292545	0.160689463441757
1.52561599290499	0.149847094801223
1.53073599288453	0.193772588268001
1.53585599286407	0.240200166805671
1.54097599284362	0.214345287739783
1.54609599282316	0.221295524047818
1.5512159928027	0.190992493744787
1.55633599278224	0.211287183764248
1.56145599276178	0.220461495690853
1.56657599274132	0.226855713094245
1.57169599272086	0.20767306088407
1.57681599270041	0.157909368918543
1.58193599267995	0.26216291353906
1.58705599265949	0.212955240478176
1.59217599263903	0.165137614678899
1.59729599261857	0.196830692243536
1.60241599259811	0.206839032527106
1.60753599257766	0.221573533500139
1.6126559925572	0.22379760911871
1.61777599253674	0.197386711148179
1.62289599251628	0.235195996663887
1.62801599249582	0.239366138448707
1.63313599247536	0.182096191270503
1.6382559924549	0.202112871837642
1.64337599243445	0.187378370864609
1.64849599241399	0.216569363358354
1.65361599239353	0.209063108145677
1.65873599237307	0.187100361412288
1.66385599235261	0.139282735613011
1.66897599233215	0.191270503197109
1.67409599231169	0.195718654434251
1.67921599229124	0.17347789824854
1.68433599227078	0.201000834028357
1.68945599225032	0.25410063942174
1.69457599222986	0.158465387823186
1.6996959922094	0.190158465387823
1.70481599218894	0.202946900194607
1.70993599216848	0.222407561857103
1.71505599214803	0.173755907700862
1.72017599212757	0.182930219627467
1.72529599210711	0.14512093411176
1.73041599208665	0.156797331109258
1.73553599206619	0.178760077842647
1.74065599204573	0.203502919099249
1.74577599202528	0.245760355852099
1.75089599200482	0.188490408673895
1.75601599198436	0.162913539060328
1.7611359919639	0.165693633583542
1.76625599194344	0.174033917153183
1.77137599192298	0.170975813177648
1.77649599190252	0.223241590214067
1.78161599188207	0.18543230469836
1.78673599186161	0.175145954962469
1.79185599184115	0.198776758409786
1.79697599182069	0.16930775646372
1.80209599180023	0.168195718654434
1.80721599177977	0.170975813177648
1.81233599175931	0.199054767862107
1.81745599173886	0.151515151515152
1.8225759917184	0.162913539060328
1.82769599169794	0.150125104253545
1.83281599167748	0.187378370864609
1.83793599165702	0.191826522101751
